X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000136052	136.931373576627	-0.700799319481156	0.161808558097544	-4.33103988887096	1.4840679120661e-05	0.000523213632387598	SLC41A2
ENSG00000180660	3.598718229729	-1.6031440748282	0.370269543999534	-4.32966767266773	1.49334530590664e-05	0.000525856897708055	MAB21L1
ENSG00000235904	10.5017725920953	-3.84339102834905	0.888454721013812	-4.32592785816184	1.51891131522404e-05	0.000532953870510439	RBMS3-AS3
ENSG00000211979	3.57547221977637	-2.55755517160035	0.592619459356317	-4.31567868928618	1.59113280178569e-05	0.000556312751431438	IGHV7-81
ENSG00000163958	123.735332416407	-1.80708405794575	0.418779258307338	-4.31512311581475	1.59513978021044e-05	0.000557054487784128	ZDHHC19
ENSG00000267905	7.16141467763834	-1.45939455383236	0.338385667106308	-4.31281432902379	1.6118947872693e-05	0.000561578061262784	AC008750.2
ENSG00000025708	1089.38734465499	-0.731711072856569	0.169842857654712	-4.3081651060307	1.64614487926326e-05	0.000572835150918184	TYMP
ENSG00000258196	5.81201262330468	-1.46638900876977	0.340475652050646	-4.3068836198356	1.65570664814285e-05	0.000575484673090968	AL163973.3
ENSG00000116096	9.58099828657683	-1.20981279407401	0.281128956175008	-4.30340869376997	1.68190180186752e-05	0.000582533491610481	SPR
ENSG00000154134	55.3013330034516	-1.6880297502508	0.392250312976806	-4.30345035913487	1.68158538787007e-05	0.000582533491610481	ROBO3
ENSG00000168062	9.60535271453139	-1.12806234791598	0.26218803805744	-4.30249357016374	1.6888657346339e-05	0.000583721730499994	BATF2
ENSG00000177182	8.96164847321611	-1.17865745466041	0.27406728827213	-4.30061340808424	1.70325976361013e-05	0.0005864930822389	CLVS1
ENSG00000240694	726.245753746556	-2.05277974846302	0.477451533058602	-4.29945158058812	1.71221277159028e-05	0.000588204815393757	PNMA2
ENSG00000168785	452.403071127739	-0.71870629022123	0.167178036467864	-4.29904732347652	1.71533846802468e-05	0.000588594189306865	TSPAN5
ENSG00000257702	28.6905719662599	-0.718141121762434	0.167084954024953	-4.29805978613242	1.72299694032026e-05	0.000589851930530959	LBX2-AS1
ENSG00000211644	33.9961403268796	-1.19551208272464	0.278269516666683	-4.29623803945673	1.73721037882847e-05	0.000593342698637089	IGLV1-51
ENSG00000273014	90.516341855518	-0.677777902130607	0.157871138096757	-4.2932350415768	1.76088422197552e-05	0.000600041100969374	AC018645.3
ENSG00000253642	2.28805673847949	-2.72662196603928	0.635224760950353	-4.2923735560308	1.76773219895012e-05	0.000600348482717213	AF279873.3
ENSG00000264635	2.49096776517399	-2.27701815955819	0.530481732308516	-4.29235922912785	1.76784629818861e-05	0.000600348482717213	AP001020.2
ENSG00000179528	16.543073654574	-0.706666817117663	0.164762683952848	-4.28899797068066	1.79481012785618e-05	0.000608094362283441	LBX2
ENSG00000272320	2.77904107056281	-1.45449311531787	0.339142011948725	-4.28874354716564	1.7968669722226e-05	0.000608094362283441	AL445309.1
ENSG00000104450	559.054770376239	-0.683743036256391	0.159496187279096	-4.28689267073161	1.8118978078756e-05	0.000611619304994896	SPAG1
ENSG00000118257	8.56992993032434	-1.40110937418023	0.326956731748665	-4.28530517382733	1.82488511430954e-05	0.000614694368249911	NRP2
ENSG00000267496	7.90877750399174	-1.20019299635846	0.280086787824099	-4.28507537139598	1.82677245912342e-05	0.000614694368249911	FAM215A
ENSG00000116985	911.286097741712	-0.627430511179293	0.146546890914588	-4.28143174695517	1.85694680512766e-05	0.000622720050064602	BMP8B
ENSG00000249506	7.6519412157613	-1.63808437368838	0.382739535158842	-4.27989330396338	1.86982931867749e-05	0.000626329222120269	ZEB2P1
ENSG00000228216	3.39644908835643	-1.56227850600766	0.365077863310069	-4.27930220650159	1.87480161378561e-05	0.000627283565998666	AL355607.1
ENSG00000169136	2688.64283175367	-0.939714895625902	0.219899321484901	-4.27338697218503	1.92525898788142e-05	0.000641261009447224	ATF5
ENSG00000250295	7.71919091404437	-0.768107613372887	0.180311470921487	-4.25989322502584	2.04524583992419e-05	0.000677407433797311	RDH10-AS1
ENSG00000260852	244.565355720265	-0.647061007196998	0.151908397916876	-4.25954730660164	2.04841343777985e-05	0.00067769682649236	FBXL19-AS1
ENSG00000044459	166.843600762559	-2.56951219528487	0.603363839319998	-4.25864466485224	2.05670099987673e-05	0.00067967756532839	CNTLN
ENSG00000115129	1153.5204673415	-0.618177214073803	0.145385177018944	-4.25199615771869	2.11873496487748e-05	0.000698207763234403	TP53I3
ENSG00000118762	229.062000282174	-1.05941165660291	0.249297210565918	-4.24959290237541	2.14159374657873e-05	0.000702233581009123	PKD2
ENSG00000178719	2857.50363925473	-0.505106664284482	0.11900664376428	-4.24435685527745	2.19221252418541e-05	0.000716446093081126	GRINA
ENSG00000074855	332.032623351344	-0.793423823072313	0.187404731421309	-4.23374488496024	2.29831657619466e-05	0.000745350877355599	ANO8
ENSG00000261716	1865.99308777593	-0.846266119730758	0.200067563272048	-4.2299016686679	2.33793483081268e-05	0.000755710575946715	H2BC20P
ENSG00000011105	14.0351694758049	-1.72984214592359	0.409347508130094	-4.22585239085865	2.38037995721708e-05	0.000766913254700343	TSPAN9
ENSG00000142945	175.769021097555	-0.627982864478984	0.148720142600955	-4.22258110768482	2.41520442950374e-05	0.000776439604627405	KIF2C
ENSG00000144642	508.948616026684	-3.72235115429951	0.881794621515114	-4.22133574358132	2.42858892072953e-05	0.0007798938160221	RBMS3
ENSG00000157077	163.079634583712	-0.766746543293367	0.181652189877062	-4.22095953708174	2.43264604098561e-05	0.000780348475948739	ZFYVE9
ENSG00000188549	308.953367807089	-0.704530092004335	0.167073275128348	-4.21689280624387	2.47691643338246e-05	0.000791113720084881	CCDC9B
ENSG00000179364	5521.81077907083	-0.510300971991672	0.121074705865269	-4.2147611951214	2.50042621861523e-05	0.000797760174975899	PACS2
ENSG00000179178	29.8132915913413	-1.21800835894534	0.289333927781422	-4.20969766070949	2.55712645398797e-05	0.000813215758413568	TMEM125
ENSG00000232480	4.82519020509127	-1.77007705571286	0.420777082902684	-4.20668598085757	2.5914283023285e-05	0.000822354003909702	TGFB2-AS1
ENSG00000165238	4.68828379519958	-1.96798518846127	0.468011572420825	-4.20499257802904	2.61090724651148e-05	0.000827646391533641	WNK2
ENSG00000004468	648.363500079939	-1.78214321896548	0.423990426244361	-4.20326287730459	2.63094743371444e-05	0.000832009793684714	CD38
ENSG00000092969	129.997594923589	-1.61034116057153	0.383134724177297	-4.20306763901237	2.63321861614416e-05	0.000832009793684714	TGFB2
ENSG00000205240	2.20014825850448	-1.6000776453933	0.380713959831336	-4.20283418580754	2.63593679558926e-05	0.000832009793684714	OR7E36P
ENSG00000183117	149.335618992155	-3.18120865952976	0.757174737235055	-4.20141943872355	2.65246637395412e-05	0.000836333687855929	CSMD1
ENSG00000205838	10.9707152277451	-0.744703431356461	0.177305393247028	-4.20011719733148	2.66776854910878e-05	0.00083669377935106	TTC23L
ENSG00000240875	183.853083523057	-0.789214709780538	0.187876488104011	-4.20071035894401	2.66078813656171e-05	0.00083669377935106	LINC00886
ENSG00000225527	88.1631120949045	-1.08363438563525	0.258147873306138	-4.19772734036886	2.69606955862707e-05	0.000843778379661844	AL450384.1
ENSG00000139910	5.81080536855113	-4.80942144218276	1.14603823932642	-4.19656279969287	2.70996343815627e-05	0.000846333613286352	NOVA1
ENSG00000111412	3078.47464183529	-0.619900155293294	0.147749867602369	-4.19560548752299	2.72143588153586e-05	0.00084722973323599	SPRING1
ENSG00000165716	323.589264297916	-1.18648142023793	0.283641426787429	-4.1830329006458	2.87645744994057e-05	0.000888933670513014	DIPK1B
ENSG00000151067	56.676387572275	-1.1057064962751	0.264458702509473	-4.18101762499379	2.90207365699679e-05	0.000895912895739948	CACNA1C
ENSG00000259683	3.14693018684752	-2.3224086630028	0.55627728501757	-4.17491191093566	2.98101380420619e-05	0.000917406998244455	AC243562.2
ENSG00000121211	18.4826178873634	-1.17915924208897	0.282690434792587	-4.17120318540007	3.0299553755769e-05	0.00093053016232894	MND1
ENSG00000261435	1.88524489812674	-1.50974425990137	0.362128141302352	-4.16908847368712	3.05820266614208e-05	0.000937256634528026	AL592164.1
ENSG00000154645	40.3751731398336	-0.927207110852441	0.222433522881328	-4.16846839829588	3.06653266518233e-05	0.000937673801148183	CHODL
ENSG00000205090	6.45452142977818	-1.13994193669412	0.273482553722042	-4.16824371858368	3.0695562968249e-05	0.000937673801148183	TMEM240
ENSG00000244161	184.113374225407	-1.09395294353772	0.262491643855842	-4.16757245094822	3.07860678010336e-05	0.000937673801148183	FLNB-AS1
ENSG00000154277	177.902835053109	-2.51164598427977	0.602777801432711	-4.16678580118572	3.08924519441257e-05	0.00093897798378318	UCHL1
ENSG00000065485	153.23442661885	-0.884738253910154	0.212435373866812	-4.16474072940812	3.11706583072893e-05	0.000946460358715885	PDIA5
ENSG00000205784	340.181518871739	-0.777464472902493	0.18670275368561	-4.16418321398553	3.12469132737995e-05	0.000947801648625391	ARRDC5
ENSG00000242686	31.7955793680534	-0.987463397032046	0.237421394438481	-4.15911716535685	3.19480000416247e-05	0.000965104001257424	PDE6B-AS1
ENSG00000106538	18.5472835099461	-0.870857983244265	0.209601224500307	-4.15483251741685	3.25525897924951e-05	0.00098236334303317	RARRES2
ENSG00000104953	37.2205965054264	-2.28691306413537	0.550796088463106	-4.15201398854625	3.29562111872898e-05	0.000992083490455686	TLE6
ENSG00000239523	48.1249785877026	-0.566415103515587	0.136491510906433	-4.14981927999808	3.32737872217109e-05	0.000996998752209153	MYLK-AS1
ENSG00000170271	832.170174440735	-0.78872183980915	0.190080273803014	-4.1494144764676	3.3332679251187e-05	0.000997751444576566	FAXDC2
ENSG00000198736	366.116394236831	-0.609925335911293	0.147093463362459	-4.14651556886896	3.37573235782343e-05	0.00100841897653726	MSRB1
ENSG00000157423	19.5510921037201	-2.25332129456297	0.543470417789791	-4.14617101649593	3.38081353858607e-05	0.00100891671903017	HYDIN
ENSG00000226340	5.57668532688268	-1.53320549731909	0.369868404276579	-4.14527296625369	3.39409142503168e-05	0.00101059202697315	USP8P2
ENSG00000242173	7.99730384440814	-0.896625663705648	0.216323058313757	-4.14484554117746	3.40042838948444e-05	0.00101059202697315	ARHGDIG
ENSG00000251602	15.2048152947364	-0.775500907568154	0.187089580996984	-4.14507800720692	3.3969804771772e-05	0.00101059202697315	AL928654.1
ENSG00000184156	4.00007948112804	-1.91487936131918	0.462597051818104	-4.13941107880671	3.48198530466167e-05	0.00102871773840924	KCNQ3
ENSG00000224713	1.31699718841656	-2.05376768063011	0.496143656533861	-4.13946173368024	3.48121660319884e-05	0.00102871773840924	AC025165.1
ENSG00000180573	751.5468856696	-1.06688300833609	0.257759094656778	-4.13907028094084	3.48716119691956e-05	0.00102921768633158	H2AC6
ENSG00000214290	132.312779489753	-0.770439547293596	0.186303848981883	-4.13539254021808	3.54348402654495e-05	0.00104167852816163	COLCA2
ENSG00000257556	34.3763578843856	-0.814554987172916	0.197280729588518	-4.12891309187617	3.64482128617393e-05	0.00106827976268574	LINC02298
ENSG00000167535	276.870104016335	-0.8842741250873	0.214240911911925	-4.12747554701795	3.66767418615213e-05	0.00107391244951118	CACNB3
ENSG00000142798	924.825768901807	-1.19218905089809	0.288899794549505	-4.12665247047726	3.68081995331644e-05	0.00107669450198793	HSPG2
ENSG00000171611	21.10826521026	-1.46864307717573	0.356017081244453	-4.12520397066936	3.70406337324329e-05	0.00108242184272107	PTCRA
ENSG00000168356	28.841991168687	-0.744727793052696	0.180585753167826	-4.12395651367132	3.72419236478337e-05	0.00108508421326588	SCN11A
ENSG00000232386	8.53502625536545	-2.02260505810745	0.491188208628861	-4.11778015549986	3.82539354348754e-05	0.0011091013429715	AC015712.1
ENSG00000240771	13.2490339341583	-1.30101053569715	0.316072009535196	-4.11618395950458	3.85196900977517e-05	0.00111571149436076	ARHGEF25
ENSG00000197935	1.45000586270488	-2.87681641924748	0.699142936799632	-4.11477577448794	3.87555964484658e-05	0.00112144499654601	ZNF311
ENSG00000233585	48.2085019896348	-0.9798255402638	0.238170624780077	-4.11396468883832	3.88920953844709e-05	0.00112429360669159	AC231533.2
ENSG00000197870	4.6873322141727	-0.967593574796288	0.235212861081993	-4.11369331738623	3.8937866718293e-05	0.00112451645584091	PRB3
ENSG00000271763	5.34131685160838	-2.03061481425853	0.494374972117671	-4.10743854115496	4.00071184405009e-05	0.00115089611217737	AC091544.5
ENSG00000222009	291.861562332822	-0.814806060516157	0.198628290225408	-4.10216520311127	4.09301855423926e-05	0.00117054549038272	BTBD19
ENSG00000273160	4.00105025903211	-1.22676177112477	0.29906319955152	-4.10201513581223	4.09567473907977e-05	0.00117054549038272	AL359962.2
ENSG00000198914	3.54490181483114	-2.24248368253863	0.546815022268203	-4.10099136127744	4.11383919432378e-05	0.00117359086716019	POU3F3
ENSG00000101916	49.9101706063764	-1.41758456316443	0.34608293159525	-4.0960834347714	4.20198542247399e-05	0.00118883007274876	TLR8
ENSG00000169129	189.358560065162	-0.693405925542782	0.16937684886863	-4.09386483556908	4.24241682483851e-05	0.00119825968138651	AFAP1L2
ENSG00000236364	16.1261927176993	-0.648262065835378	0.15852112235596	-4.08943651294433	4.32422402217859e-05	0.00121550952232173	AL358115.1
ENSG00000248138	2.58363171705788	-2.2232849190885	0.543693512580082	-4.08922465993379	4.3281749847091e-05	0.00121550952232173	AC097515.1
ENSG00000273230	276.75985152089	-0.552953803142861	0.135213701856246	-4.08948054488397	4.32340327603706e-05	0.00121550952232173	AC102953.2
ENSG00000120658	0.977620571447295	-1.89814380294098	0.46443117499167	-4.08702926321651	4.36932025605234e-05	0.00122241664436373	ENOX1
ENSG00000229950	22.3268529446762	-1.93377174344822	0.473243530601067	-4.08620851296611	4.38479750548635e-05	0.00122442776467003	TFAP2A-AS1
ENSG00000171094	4.05763671370596	-1.61599369210176	0.395512662853333	-4.08582036398924	4.39213510071251e-05	0.00122531859693532	ALK
ENSG00000063587	5299.84221022302	-0.564520245784502	0.138411526635968	-4.07856382705199	4.53147622205538e-05	0.00125706979816342	ZNF275
ENSG00000185519	2.34458245278631	-2.2011451237497	0.540186680805494	-4.07478599892075	4.60566801252777e-05	0.00127645268069531	FAM131C
ENSG00000145194	31.3920446973858	-0.79298442170468	0.194673714291344	-4.07340263985469	4.63312244808863e-05	0.00128165701878587	ECE2
ENSG00000163631	47.355966818712	-0.832508543966958	0.204438411185584	-4.07217283258589	4.6576597034004e-05	0.00128483565151505	ALB
ENSG00000179133	6.93938343853074	-2.75318806647874	0.676432152770382	-4.07016144221241	4.69805696572498e-05	0.00129356379306038	C10orf67
ENSG00000157064	0.830571216279376	-2.18458006035744	0.537591007063824	-4.06364695772912	4.83118812263059e-05	0.00132651135590147	NMNAT2
ENSG00000135678	132.619978642717	-1.12266067178864	0.2763185590647	-4.06292170742598	4.84622876804147e-05	0.00132869156096274	CPM
ENSG00000230379	3.66185296557586	-1.74762464010621	0.430171778393147	-4.0626203946578	4.85249060388346e-05	0.00132869156096274	AP000146.1
ENSG00000109265	2.52044708514172	-1.91151033521184	0.470539662295372	-4.06237877140297	4.85751752229676e-05	0.00132880090443274	CRACD
ENSG00000263676	4.0967799578916	-1.16889864916247	0.287859957667806	-4.06065038928196	4.89362036035148e-05	0.00133496878971583	MIR4632
ENSG00000177383	1132.13091384366	-0.617583055140021	0.152134233558506	-4.05946144200684	4.91860287779781e-05	0.00133931063061436	MAGEF1
ENSG00000258676	1.51357677317883	-2.56022106894333	0.631007336040431	-4.05735547388198	4.96315111765197e-05	0.00134958780554329	AC091544.2
ENSG00000177125	3136.00901348965	-0.674986345062363	0.166466607962853	-4.05478524085134	5.01803839403096e-05	0.00136011859002982	ZBTB34
ENSG00000042493	4796.82739530792	-0.611631700947821	0.150923427918595	-4.05259613688155	5.06523988154205e-05	0.00137165396022253	CAPG
ENSG00000165995	1733.17868321804	-1.05405740581081	0.260508688160233	-4.04615068025096	5.20667254797844e-05	0.00140423639290409	CACNB2
ENSG00000065361	14.2728258879353	-0.640787356304335	0.158464019761962	-4.04374038514798	5.26051675593185e-05	0.00141545270525729	ERBB3
ENSG00000232878	2.08207478833857	-1.83551934860281	0.454025620453318	-4.0427660156494	5.28243286220796e-05	0.00142005638290329	DPYD-AS1
ENSG00000140682	32.2185002052564	-0.770868772132055	0.190718455978623	-4.04192016014674	5.30152848269527e-05	0.00142389415902499	TGFB1I1
ENSG00000228352	10.193466487336	-1.39768495307211	0.34584191722464	-4.04139834837964	5.31334125289911e-05	0.00142577069914306	AL354989.1
ENSG00000270823	13.314597552812	-0.864748603580315	0.213988938043818	-4.04109021468784	5.32032848833698e-05	0.00142635013484054	AC007938.2
ENSG00000170522	67.4456194220597	-0.916945705425245	0.227037963940647	-4.03873294804985	5.37407063837183e-05	0.00143684654244396	ELOVL6
ENSG00000196218	287.898970910032	-0.99617798579212	0.247067099163589	-4.03201393129454	5.53009080799551e-05	0.00147190092640918	RYR1
ENSG00000184678	1865.89370843801	-0.848273433820533	0.210436280356221	-4.0310227513269	5.55346670641439e-05	0.00147281526368318	H2BC21
ENSG00000123080	198.020111761434	-1.37618881279825	0.341448887722576	-4.03043870483008	5.56728460217652e-05	0.00147515566176415	CDKN2C
ENSG00000258857	115.728088944151	-1.45102034270504	0.360148268422828	-4.02895271178003	5.6025885584339e-05	0.00148317989579186	AL359397.1
ENSG00000143801	634.895260543877	-0.612274713496443	0.152130170780027	-4.02467643569378	5.70537058072538e-05	0.00150634020050894	PSEN2
ENSG00000142515	1.74285555356769	-2.68098923874501	0.666309996385453	-4.02363652547408	5.73063384887649e-05	0.00150984648433542	KLK3
ENSG00000267213	14.8069600442327	-0.753438062009264	0.187240984601315	-4.02389500147914	5.72434463374946e-05	0.00150984648433542	AC007773.1
ENSG00000159648	9.4444089244631	-1.30029104504131	0.323331350501131	-4.02154335800098	5.7818062537863e-05	0.00151733274123506	TEPP
ENSG00000074211	17.590252953759	-3.6779000573105	0.914888125209027	-4.02005442629415	5.81846978405317e-05	0.00152529610736528	PPP2R2C
